i-am-a-fake-session,2013-06-02 03:57:55,100000379822,100009206839,0
i-am-a-fake-session,2013-06-02 03:57:55,100000379822,100003585606,0
i-am-a-fake-session,2013-06-02 03:57:55,100000379822,100009293260,0
i-am-a-fake-session,2013-06-02 03:57:56,100006505856,100002215309,0
i-am-a-fake-session,2013-06-02 03:57:56,100000379822,100007823517,0
i-am-a-fake-session,2013-06-02 03:57:56,100000379822,100003570538,0
i-am-a-fake-session,2013-06-02 03:57:56,100000379822,100008050638,0
i-am-a-fake-session,2013-06-02 03:57:56,100000379822,100004974949,0
i-am-a-fake-session,2013-06-02 03:57:56,100000379822,100005605774,0
i-am-a-fake-session,2013-06-02 03:57:56,100006505856,100005551894,0
i-am-a-fake-session,2013-06-02 03:57:56,100006505856,100006548973,0
i-am-a-fake-session,2013-06-02 03:57:56,100006505856,100000366393,0
i-am-a-fake-session,2013-06-02 03:57:56,100006505856,100007112673,0
i-am-a-fake-session,2013-06-02 03:57:56,100006505856,100004460205,0
i-am-a-fake-session,2013-06-02 03:57:56,100006505856,100000595032,0
i-am-a-fake-session,2013-06-02 03:57:56,100006505856,100000207884,0
i-am-a-fake-session,2013-06-02 03:57:56,100006505856,100009452494,0
i-am-a-fake-session,2013-06-02 03:57:57,100007851027,100009154521,0
i-am-a-fake-session,2013-06-02 03:57:57,100007851027,100001459779,0
i-am-a-fake-session,2013-06-02 03:57:57,100007851027,100003471088,0
i-am-a-fake-session,2013-06-02 03:57:57,100007851027,100004572804,0
i-am-a-fake-session,2013-06-02 03:57:57,100007851027,100000635902,0
i-am-a-fake-session,2013-06-02 03:57:57,100007851027,100005876449,0
i-am-a-fake-session,2013-06-02 03:57:57,100007851027,100008513512,0
i-am-a-fake-session,2013-06-02 03:57:57,100007851027,100005923703,0
i-am-a-fake-session,2013-06-02 03:57:57,100007851027,100002598675,0
i-am-a-fake-session,2013-06-02 03:58:01,100008313157,100003407668,0
i-am-a-fake-session,2013-06-02 03:58:01,100008313157,100002408681,0
i-am-a-fake-session,2013-06-02 03:58:01,100008313157,100000051126,0
i-am-a-fake-session,2013-06-02 03:58:01,100008313157,100005657882,0
i-am-a-fake-session,2013-06-02 03:58:01,100008313157,100004345065,0
i-am-a-fake-session,2013-06-02 03:58:01,100008313157,100007541150,0
i-am-a-fake-session,2013-06-02 03:58:01,100008313157,100008878573,0
i-am-a-fake-session,2013-06-02 03:58:01,100008313157,100006887874,0
i-am-a-fake-session,2013-06-02 03:58:01,100008313157,100004098244,0
i-am-a-fake-session,2013-06-02 03:58:02,100008173788,100002902454,0
i-am-a-fake-session,2013-06-02 03:58:02,100008173788,100006984520,0
i-am-a-fake-session,2013-06-02 03:58:02,100008173788,100008945547,0
i-am-a-fake-session,2013-06-02 03:58:02,100008173788,100003852951,0
i-am-a-fake-session,2013-06-02 03:58:02,100008173788,100004932677,0
i-am-a-fake-session,2013-06-02 03:58:02,100008173788,100005413364,0
i-am-a-fake-session,2013-06-02 03:58:02,100008173788,100006296431,0
i-am-a-fake-session,2013-06-02 03:58:02,100008173788,100008737438,0
i-am-a-fake-session,2013-06-02 03:58:02,100008173788,100004446543,0
i-am-a-fake-session,2013-06-02 03:58:02,100001736288,100003201716,0
i-am-a-fake-session,2013-06-02 03:58:02,100001736288,100002074139,0
i-am-a-fake-session,2013-06-02 03:58:02,100001736288,100004065760,0
i-am-a-fake-session,2013-06-02 03:58:02,100001736288,100006814735,0
i-am-a-fake-session,2013-06-02 03:58:02,100001736288,100006442489,0
i-am-a-fake-session,2013-06-02 03:58:02,100001736288,100006406623,0
i-am-a-fake-session,2013-06-02 03:58:02,100001736288,100007442738,0
i-am-a-fake-session,2013-06-02 03:58:02,100001736288,100002377617,0
i-am-a-fake-session,2013-06-02 03:58:02,100001736288,100001999200,0
i-am-a-fake-session,2013-06-02 03:58:03,100000542214,100003052901,0
i-am-a-fake-session,2013-06-02 03:58:03,100000542214,100007133742,0
i-am-a-fake-session,2013-06-02 03:58:03,100000542214,100001045647,0
i-am-a-fake-session,2013-06-02 03:58:03,100000542214,100004510555,0
i-am-a-fake-session,2013-06-02 03:58:03,100000542214,100008513655,0
i-am-a-fake-session,2013-06-02 03:58:03,100000542214,100002931925,0
i-am-a-fake-session,2013-06-02 03:58:03,100000542214,100008367848,0
i-am-a-fake-session,2013-06-02 03:58:03,100000542214,100005706825,0
i-am-a-fake-session,2013-06-02 03:58:03,100000081453,100003075179,0
i-am-a-fake-session,2013-06-02 03:58:03,100000542214,100001998359,0
i-am-a-fake-session,2013-06-02 03:58:03,100000081453,100007542068,0
i-am-a-fake-session,2013-06-02 03:58:03,100000081453,100005569638,0
i-am-a-fake-session,2013-06-02 03:58:03,100000081453,100003946127,0
i-am-a-fake-session,2013-06-02 03:58:03,100000081453,100004155899,0
i-am-a-fake-session,2013-06-02 03:58:03,100000081453,100008455015,0
i-am-a-fake-session,2013-06-02 03:58:03,100000081453,100009870687,0
i-am-a-fake-session,2013-06-02 03:58:03,100000081453,100000184896,0
i-am-a-fake-session,2013-06-02 03:58:03,100000081453,100001708921,0
i-am-a-fake-session,2013-06-02 03:58:08,100005188481,100000574621,0
i-am-a-fake-session,2013-06-02 03:58:08,100005188481,100008761714,0
i-am-a-fake-session,2013-06-02 03:58:08,100005188481,100000592062,0
i-am-a-fake-session,2013-06-02 03:58:08,100005188481,100000702239,0
i-am-a-fake-session,2013-06-02 03:58:08,100005188481,100005865069,0
i-am-a-fake-session,2013-06-02 03:58:08,100005188481,100000765032,0
i-am-a-fake-session,2013-06-02 03:58:08,100005188481,100003465681,0
i-am-a-fake-session,2013-06-02 03:58:08,100005188481,100003400006,0
i-am-a-fake-session,2013-06-02 03:58:08,100005188481,100003811399,0
i-am-a-fake-session,2013-06-02 03:58:08,100001525350,100006239081,0
i-am-a-fake-session,2013-06-02 03:58:08,100001525350,100005414758,0
i-am-a-fake-session,2013-06-02 03:58:11,100003145829,100005264922,0
i-am-a-fake-session,2013-06-02 03:58:11,100003145829,100007919995,0
i-am-a-fake-session,2013-06-02 03:58:11,100003145829,100002352461,0
i-am-a-fake-session,2013-06-02 03:58:11,100003145829,100007232376,0
i-am-a-fake-session,2013-06-02 03:58:11,100003145829,100009724565,0
i-am-a-fake-session,2013-06-02 03:58:11,100003145829,100004628356,0
i-am-a-fake-session,2013-06-02 03:58:11,100003145829,100003784591,0
i-am-a-fake-session,2013-06-02 03:58:11,100003145829,100007933446,0
i-am-a-fake-session,2013-06-02 03:58:11,100003670859,100004685860,0
i-am-a-fake-session,2013-06-02 03:58:11,100003670859,100008517897,0
i-am-a-fake-session,2013-06-02 03:58:11,100003145829,100006305085,0
i-am-a-fake-session,2013-06-02 03:58:11,100003670859,100007684604,0
i-am-a-fake-session,2013-06-02 03:58:11,100003670859,100003994512,0
i-am-a-fake-session,2013-06-02 03:58:11,100003670859,100009451120,0
i-am-a-fake-session,2013-06-02 03:58:11,100003670859,100005268117,0
i-am-a-fake-session,2013-06-02 03:58:11,100003670859,100008613653,0
i-am-a-fake-session,2013-06-02 03:58:11,100003670859,100000902184,0
i-am-a-fake-session,2013-06-02 03:58:11,100003670859,100009838035,0
i-am-a-fake-session,2013-06-02 03:58:13,100007329864,100006867814,0
i-am-a-fake-session,2013-06-02 03:58:13,100007329864,100001561125,0
i-am-a-fake-session,2013-06-02 03:58:13,100007329864,100002262929,0
i-am-a-fake-session,2013-06-02 03:58:13,100007329864,100006509821,0
i-am-a-fake-session,2013-06-02 03:58:13,100007329864,100002606583,0
i-am-a-fake-session,2013-06-02 03:58:13,100007329864,100004101984,0
i-am-a-fake-session,2013-06-02 03:58:13,100007329864,100009809157,0
i-am-a-fake-session,2013-06-02 03:58:13,100007329864,100005279941,0
i-am-a-fake-session,2013-06-02 03:58:13,100007329864,100003662389,0
i-am-a-fake-session,2013-06-02 03:58:13,100006179278,100006643207,0
i-am-a-fake-session,2013-06-02 03:58:13,100006179278,100008325259,0
i-am-a-fake-session,2013-06-02 03:58:13,100006179278,100004770276,0
i-am-a-fake-session,2013-06-02 03:58:13,100006179278,100002989141,0
i-am-a-fake-session,2013-06-02 03:58:14,100006179278,100005732621,0
i-am-a-fake-session,2013-06-02 03:58:14,100006179278,100002450602,0
i-am-a-fake-session,2013-06-02 03:58:14,100006179278,100006325328,0
i-am-a-fake-session,2013-06-02 03:58:14,100006179278,100009110915,0
i-am-a-fake-session,2013-06-02 03:58:14,100006179278,100007958152,0
i-am-a-fake-session,2013-06-02 03:58:18,100009958721,100004578127,0
i-am-a-fake-session,2013-06-02 03:58:18,100009958721,100007776470,0
i-am-a-fake-session,2013-06-02 03:58:18,100009958721,100008924301,0
i-am-a-fake-session,2013-06-02 03:58:18,100009958721,100008522858,0
i-am-a-fake-session,2013-06-02 03:58:18,100009958721,100005050611,0
i-am-a-fake-session,2013-06-02 03:58:18,100009958721,100003685206,0
i-am-a-fake-session,2013-06-02 03:58:18,100009958721,100008730462,0
i-am-a-fake-session,2013-06-02 03:58:18,100009958721,100005910844,0
i-am-a-fake-session,2013-06-02 03:58:18,100009958721,100000503184,0
i-am-a-fake-session,2013-06-02 03:58:19,100009851297,100005056405,0
i-am-a-fake-session,2013-06-02 03:58:19,100009851297,100003193971,0
i-am-a-fake-session,2013-06-02 03:58:19,100009851297,100000712572,0
i-am-a-fake-session,2013-06-02 03:58:19,100009851297,100002342990,0
i-am-a-fake-session,2013-06-02 03:58:19,100009851297,100008637092,0
i-am-a-fake-session,2013-06-02 03:58:19,100009851297,100007094031,0
i-am-a-fake-session,2013-06-02 03:58:19,100009851297,100000240481,0
i-am-a-fake-session,2013-06-02 03:58:19,100009851297,100005336767,0
i-am-a-fake-session,2013-06-02 03:58:19,100009851297,100004412813,0
i-am-a-fake-session,2013-06-02 03:58:20,100007301518,100004527811,0
i-am-a-fake-session,2013-06-02 03:58:20,100007301518,100008924146,0
i-am-a-fake-session,2013-06-02 03:58:20,100007301518,100004460678,0
i-am-a-fake-session,2013-06-02 03:58:20,100007301518,100009920112,0
i-am-a-fake-session,2013-06-02 03:58:20,100007301518,100004124894,0
i-am-a-fake-session,2013-06-02 03:58:20,100007301518,100000094735,0
i-am-a-fake-session,2013-06-02 03:58:20,100007301518,100005087576,0
i-am-a-fake-session,2013-06-02 03:58:20,100007301518,100008737388,0
i-am-a-fake-session,2013-06-02 03:58:20,100007301518,100005200794,0
i-am-a-fake-session,2013-06-02 03:58:21,100009521744,100008739245,0
i-am-a-fake-session,2013-06-02 03:58:21,100009521744,100005424752,0
i-am-a-fake-session,2013-06-02 03:58:21,100009521744,100003894343,0
i-am-a-fake-session,2013-06-02 03:58:21,100009521744,100001008486,0
i-am-a-fake-session,2013-06-02 03:58:21,100009521744,100006696642,0
i-am-a-fake-session,2013-06-02 03:58:21,100009521744,100001247139,0
i-am-a-fake-session,2013-06-02 03:58:21,100009521744,100004240530,0
i-am-a-fake-session,2013-06-02 03:58:21,100009521744,100007857345,0
i-am-a-fake-session,2013-06-02 03:58:21,100009521744,100002993831,0
i-am-a-fake-session,2013-06-02 03:58:24,100004401266,100002062853,0
i-am-a-fake-session,2013-06-02 03:58:24,100004401266,100007440694,0
i-am-a-fake-session,2013-06-02 03:58:24,100004401266,100001309030,0
i-am-a-fake-session,2013-06-02 03:58:24,100004401266,100008213566,0
i-am-a-fake-session,2013-06-02 03:58:24,100004401266,100009605443,0
i-am-a-fake-session,2013-06-02 03:58:24,100004401266,100006952525,0
i-am-a-fake-session,2013-06-02 03:58:24,100004401266,100001047873,0
i-am-a-fake-session,2013-06-02 03:58:25,100004401266,100004768443,0
i-am-a-fake-session,2013-06-02 03:58:25,100004401266,100006683988,0
d14928c8daad995ae324f5537812e406,2013-06-03 14:50:56,618021,524621041,0
d14928c8daad995ae324f5537812e406,2013-06-03 14:50:56,618021,700182783,0
d14928c8daad995ae324f5537812e406,2013-06-03 14:50:56,618021,3427994,0
d14928c8daad995ae324f5537812e406,2013-06-03 14:50:56,618021,10718899,0
d14928c8daad995ae324f5537812e406,2013-06-03 14:50:56,618021,13703630,0
d14928c8daad995ae324f5537812e406,2013-06-03 14:50:56,618021,500276669,0
d14928c8daad995ae324f5537812e406,2013-06-03 14:50:56,618021,653261385,0
d14928c8daad995ae324f5537812e406,2013-06-03 14:50:56,618021,579728788,0
d14928c8daad995ae324f5537812e406,2013-06-03 14:50:56,618021,736674376,0
2a4861173028ae337782cf85a8600a2a,2013-06-03 22:12:32,618021,524621041,0
2a4861173028ae337782cf85a8600a2a,2013-06-03 22:12:32,618021,700182783,0
2a4861173028ae337782cf85a8600a2a,2013-06-03 22:12:32,618021,3427994,0
2a4861173028ae337782cf85a8600a2a,2013-06-03 22:12:32,618021,10718899,0
2a4861173028ae337782cf85a8600a2a,2013-06-03 22:12:32,618021,13703630,0
2a4861173028ae337782cf85a8600a2a,2013-06-03 22:12:32,618021,500276669,0
2a4861173028ae337782cf85a8600a2a,2013-06-03 22:12:32,618021,653261385,0
2a4861173028ae337782cf85a8600a2a,2013-06-03 22:12:32,618021,579728788,0
2a4861173028ae337782cf85a8600a2a,2013-06-03 22:12:32,618021,736674376,0
9b5b536b8eddd3330e29723db6fb38e9,2013-06-03 22:12:41,618021,524621041,0
9b5b536b8eddd3330e29723db6fb38e9,2013-06-03 22:12:41,618021,700182783,0
9b5b536b8eddd3330e29723db6fb38e9,2013-06-03 22:12:41,618021,3427994,0
9b5b536b8eddd3330e29723db6fb38e9,2013-06-03 22:12:41,618021,10718899,0
9b5b536b8eddd3330e29723db6fb38e9,2013-06-03 22:12:41,618021,13703630,0
9b5b536b8eddd3330e29723db6fb38e9,2013-06-03 22:12:41,618021,500276669,0
9b5b536b8eddd3330e29723db6fb38e9,2013-06-03 22:12:41,618021,653261385,0
9b5b536b8eddd3330e29723db6fb38e9,2013-06-03 22:12:41,618021,579728788,0
9b5b536b8eddd3330e29723db6fb38e9,2013-06-03 22:12:41,618021,736674376,0
45435a7246d25ca7513b18c70dac086c,2013-06-03 23:48:15,2901425,10604551,0
45435a7246d25ca7513b18c70dac086c,2013-06-03 23:48:15,2901425,905935,0
45435a7246d25ca7513b18c70dac086c,2013-06-03 23:48:15,2901425,751254714,0
45435a7246d25ca7513b18c70dac086c,2013-06-03 23:48:15,2901425,6707465,0
45435a7246d25ca7513b18c70dac086c,2013-06-03 23:48:15,2901425,510251801,0
45435a7246d25ca7513b18c70dac086c,2013-06-03 23:48:15,2901425,223139,0
45435a7246d25ca7513b18c70dac086c,2013-06-03 23:48:15,2901425,2208307,0
45435a7246d25ca7513b18c70dac086c,2013-06-03 23:48:15,2901425,415265,0
45435a7246d25ca7513b18c70dac086c,2013-06-03 23:48:15,2901425,1236328,0
cb232b191a6e1822dc40c1a49a6bfe16,2013-06-04 00:18:00,506040457,1230093,0
cb232b191a6e1822dc40c1a49a6bfe16,2013-06-04 00:18:00,506040457,1242466,0
cb232b191a6e1822dc40c1a49a6bfe16,2013-06-04 00:18:00,506040457,3802203,0
cb232b191a6e1822dc40c1a49a6bfe16,2013-06-04 00:18:00,506040457,202402,0
cb232b191a6e1822dc40c1a49a6bfe16,2013-06-04 00:18:00,506040457,725235107,0
cb232b191a6e1822dc40c1a49a6bfe16,2013-06-04 00:18:00,506040457,13002794,0
cb232b191a6e1822dc40c1a49a6bfe16,2013-06-04 00:18:00,506040457,1516965130,0
cb232b191a6e1822dc40c1a49a6bfe16,2013-06-04 00:18:00,506040457,508113161,0
cb232b191a6e1822dc40c1a49a6bfe16,2013-06-04 00:18:00,506040457,2415299,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-04 17:48:50,2901425,10604551,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-04 17:48:50,2901425,905935,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-04 17:48:50,2901425,751254714,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-04 17:48:50,2901425,6707465,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-04 17:48:50,2901425,510251801,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-04 17:48:50,2901425,223139,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-04 17:48:50,2901425,2208307,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-04 17:48:50,2901425,415265,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-04 17:48:50,2901425,7407769,0
f643020a7733c26ddc0c92b3615ec416,2013-06-04 18:39:08,1479060014,1479660121,0
f643020a7733c26ddc0c92b3615ec416,2013-06-04 18:39:08,1479060014,560337131,0
f643020a7733c26ddc0c92b3615ec416,2013-06-04 18:39:08,1479060014,1084380046,0
f643020a7733c26ddc0c92b3615ec416,2013-06-04 18:39:08,1479060014,1091160118,0
f643020a7733c26ddc0c92b3615ec416,2013-06-04 18:39:08,1479060014,516398082,0
f643020a7733c26ddc0c92b3615ec416,2013-06-04 18:39:08,1479060014,548958520,0
f643020a7733c26ddc0c92b3615ec416,2013-06-04 18:39:08,1479060014,1146120282,0
f643020a7733c26ddc0c92b3615ec416,2013-06-04 18:39:08,1479060014,1063830064,0
f643020a7733c26ddc0c92b3615ec416,2013-06-04 18:39:08,1479060014,1328130003,0
bead74b7e4bb5929db91399dddacad64,2013-06-04 22:49:55,2901425,10604551,0
bead74b7e4bb5929db91399dddacad64,2013-06-04 22:49:55,2901425,905935,0
bead74b7e4bb5929db91399dddacad64,2013-06-04 22:49:55,2901425,751254714,0
bead74b7e4bb5929db91399dddacad64,2013-06-04 22:49:55,2901425,6707465,0
bead74b7e4bb5929db91399dddacad64,2013-06-04 22:49:55,2901425,510251801,0
bead74b7e4bb5929db91399dddacad64,2013-06-04 22:49:55,2901425,223139,0
bead74b7e4bb5929db91399dddacad64,2013-06-04 22:49:55,2901425,2208307,0
bead74b7e4bb5929db91399dddacad64,2013-06-04 22:49:55,2901425,415265,0
bead74b7e4bb5929db91399dddacad64,2013-06-04 22:49:55,2901425,7407769,0
c36121bbe7990af07c379898b7bf560f,2013-06-05 04:36:46,500876410,590568117,0
c36121bbe7990af07c379898b7bf560f,2013-06-05 04:36:46,500876410,509180028,0
c36121bbe7990af07c379898b7bf560f,2013-06-05 04:36:46,500876410,100001713835893,0
c36121bbe7990af07c379898b7bf560f,2013-06-05 04:36:46,500876410,676727876,0
c36121bbe7990af07c379898b7bf560f,2013-06-05 04:36:46,500876410,500014074,0
c36121bbe7990af07c379898b7bf560f,2013-06-05 04:36:46,500876410,1021184634,0
c36121bbe7990af07c379898b7bf560f,2013-06-05 04:36:46,500876410,700182783,0
c36121bbe7990af07c379898b7bf560f,2013-06-05 04:36:46,500876410,608921202,0
c36121bbe7990af07c379898b7bf560f,2013-06-05 04:36:46,500876410,769044707,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-05 12:35:24,2901425,10604551,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-05 12:35:24,2901425,905935,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-05 12:35:24,2901425,751254714,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-05 12:35:24,2901425,6707465,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-05 12:35:24,2901425,510251801,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-05 12:35:24,2901425,223139,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-05 12:35:24,2901425,2208307,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-05 12:35:24,2901425,415265,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-05 12:35:24,2901425,1236328,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-05 13:37:31,2901425,10604551,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-05 13:37:31,2901425,905935,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-05 13:37:31,2901425,751254714,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-05 13:37:31,2901425,6707465,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-05 13:37:31,2901425,510251801,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-05 13:37:31,2901425,223139,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-05 13:37:31,2901425,2208307,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-05 13:37:31,2901425,415265,0
94652f53d0f7a8bcd32db87d1dd952c0,2013-06-05 13:37:31,2901425,7407769,0
31424be4f37241d08d9864b2f3182f4d,2013-06-05 15:39:23,100003222687678,500876410,0
31424be4f37241d08d9864b2f3182f4d,2013-06-05 15:39:23,100003222687678,509180028,0
31424be4f37241d08d9864b2f3182f4d,2013-06-05 15:39:23,100003222687678,2901235,0
31424be4f37241d08d9864b2f3182f4d,2013-06-05 15:39:23,100003222687678,1227960151,0
31424be4f37241d08d9864b2f3182f4d,2013-06-05 15:39:23,100003222687678,24468,0
31424be4f37241d08d9864b2f3182f4d,2013-06-05 15:39:24,100003222687678,8606226,0
31424be4f37241d08d9864b2f3182f4d,2013-06-05 15:39:24,100003222687678,518300591,0
31424be4f37241d08d9864b2f3182f4d,2013-06-05 15:39:24,100003222687678,700182783,0
31424be4f37241d08d9864b2f3182f4d,2013-06-05 15:39:24,100003222687678,2210553,0
10f0619453ef0c07d99df4cbe837b17a,2013-06-05 19:46:01,618021,524621041,0
10f0619453ef0c07d99df4cbe837b17a,2013-06-05 19:46:01,618021,700182783,0
10f0619453ef0c07d99df4cbe837b17a,2013-06-05 19:46:01,618021,3427994,0
10f0619453ef0c07d99df4cbe837b17a,2013-06-05 19:46:01,618021,10718899,0
10f0619453ef0c07d99df4cbe837b17a,2013-06-05 19:46:01,618021,13703630,0
10f0619453ef0c07d99df4cbe837b17a,2013-06-05 19:46:01,618021,500276669,0
10f0619453ef0c07d99df4cbe837b17a,2013-06-05 19:46:01,618021,653261385,0
10f0619453ef0c07d99df4cbe837b17a,2013-06-05 19:46:01,618021,579728788,0
10f0619453ef0c07d99df4cbe837b17a,2013-06-05 19:46:01,618021,736674376,0
82482068c290894c1802c914dc8c4979,2013-06-05 20:59:27,618021,524621041,0
82482068c290894c1802c914dc8c4979,2013-06-05 20:59:27,618021,700182783,0
82482068c290894c1802c914dc8c4979,2013-06-05 20:59:27,618021,3427994,0
82482068c290894c1802c914dc8c4979,2013-06-05 20:59:27,618021,10718899,0
82482068c290894c1802c914dc8c4979,2013-06-05 20:59:27,618021,13703630,0
82482068c290894c1802c914dc8c4979,2013-06-05 20:59:27,618021,500276669,0
82482068c290894c1802c914dc8c4979,2013-06-05 20:59:27,618021,653261385,0
82482068c290894c1802c914dc8c4979,2013-06-05 20:59:27,618021,579728788,0
82482068c290894c1802c914dc8c4979,2013-06-05 20:59:27,618021,736674376,0
5829875ceaae5a200a10f0548438a150,2013-06-06 14:20:30,618021,524621041,0
5829875ceaae5a200a10f0548438a150,2013-06-06 14:20:30,618021,700182783,0
5829875ceaae5a200a10f0548438a150,2013-06-06 14:20:30,618021,3427994,0
5829875ceaae5a200a10f0548438a150,2013-06-06 14:20:30,618021,10718899,0
5829875ceaae5a200a10f0548438a150,2013-06-06 14:20:30,618021,13703630,0
5829875ceaae5a200a10f0548438a150,2013-06-06 14:20:30,618021,500276669,0
5829875ceaae5a200a10f0548438a150,2013-06-06 14:20:30,618021,653261385,0
5829875ceaae5a200a10f0548438a150,2013-06-06 14:20:30,618021,579728788,0
5829875ceaae5a200a10f0548438a150,2013-06-06 14:20:30,618021,736674376,0
234f1b101ca082089e658a5b997fb8ed,2013-06-06 14:34:23,1479060014,1479660121,0
234f1b101ca082089e658a5b997fb8ed,2013-06-06 14:34:23,1479060014,560337131,0
234f1b101ca082089e658a5b997fb8ed,2013-06-06 14:34:23,1479060014,1084380046,0
234f1b101ca082089e658a5b997fb8ed,2013-06-06 14:34:23,1479060014,1091160118,0
234f1b101ca082089e658a5b997fb8ed,2013-06-06 14:34:23,1479060014,516398082,0
234f1b101ca082089e658a5b997fb8ed,2013-06-06 14:34:23,1479060014,548958520,0
234f1b101ca082089e658a5b997fb8ed,2013-06-06 14:34:23,1479060014,1146120282,0
234f1b101ca082089e658a5b997fb8ed,2013-06-06 14:34:23,1479060014,1063830064,0
234f1b101ca082089e658a5b997fb8ed,2013-06-06 14:34:23,1479060014,1328130003,0
dfc5c246f7cb0e4e1a91b2131fa7560c,2013-06-06 16:51:21,100005022126470,500876410,0
dfc5c246f7cb0e4e1a91b2131fa7560c,2013-06-06 16:51:58,100005022126470,500876410,0
dfc5c246f7cb0e4e1a91b2131fa7560c,2013-06-06 17:29:58,100005022126470,500876410,0
cc48e37405b636ee96d9367ffe016eaa,2013-06-06 17:34:26,100003222687678,500876410,0
cc48e37405b636ee96d9367ffe016eaa,2013-06-06 17:34:26,100003222687678,509180028,0
cc48e37405b636ee96d9367ffe016eaa,2013-06-06 17:34:26,100003222687678,2901235,0
cc48e37405b636ee96d9367ffe016eaa,2013-06-06 17:34:26,100003222687678,1227960151,0
cc48e37405b636ee96d9367ffe016eaa,2013-06-06 17:34:26,100003222687678,24468,0
cc48e37405b636ee96d9367ffe016eaa,2013-06-06 17:34:26,100003222687678,8606226,0
cc48e37405b636ee96d9367ffe016eaa,2013-06-06 17:34:26,100003222687678,518300591,0
cc48e37405b636ee96d9367ffe016eaa,2013-06-06 17:34:26,100003222687678,700182783,0
cc48e37405b636ee96d9367ffe016eaa,2013-06-06 17:34:26,100003222687678,2210553,0
f3133ca9cd366d519c3998126ef225de,2013-06-06 17:34:52,100003222687678,500876410,0
f3133ca9cd366d519c3998126ef225de,2013-06-06 17:34:52,100003222687678,509180028,0
f3133ca9cd366d519c3998126ef225de,2013-06-06 17:34:52,100003222687678,1227960151,0
f3133ca9cd366d519c3998126ef225de,2013-06-06 17:34:52,100003222687678,2901235,0
f3133ca9cd366d519c3998126ef225de,2013-06-06 17:34:52,100003222687678,8606226,0
f3133ca9cd366d519c3998126ef225de,2013-06-06 17:34:52,100003222687678,24468,0
f3133ca9cd366d519c3998126ef225de,2013-06-06 17:34:52,100003222687678,518300591,0
f3133ca9cd366d519c3998126ef225de,2013-06-06 17:34:52,100003222687678,700182783,0
f3133ca9cd366d519c3998126ef225de,2013-06-06 17:34:52,100003222687678,2210553,0
dfc5c246f7cb0e4e1a91b2131fa7560c,2013-06-06 17:35:10,100005022126470,500876410,0
c82feb394393786db8f37f8590c3b41f,2013-06-06 17:37:45,1479060014,1479660121,0
c82feb394393786db8f37f8590c3b41f,2013-06-06 17:37:45,1479060014,560337131,0
c82feb394393786db8f37f8590c3b41f,2013-06-06 17:37:45,1479060014,1084380046,0
c82feb394393786db8f37f8590c3b41f,2013-06-06 17:37:45,1479060014,1091160118,0
c82feb394393786db8f37f8590c3b41f,2013-06-06 17:37:45,1479060014,516398082,0
c82feb394393786db8f37f8590c3b41f,2013-06-06 17:37:45,1479060014,548958520,0
c82feb394393786db8f37f8590c3b41f,2013-06-06 17:37:45,1479060014,1146120282,0
c82feb394393786db8f37f8590c3b41f,2013-06-06 17:37:45,1479060014,1063830064,0
c82feb394393786db8f37f8590c3b41f,2013-06-06 17:37:45,1479060014,1328130003,0
fc407e0234738a552a26e03349b33582,2013-06-06 17:39:34,745414438,205422,0
fc407e0234738a552a26e03349b33582,2013-06-06 17:39:34,745414438,605077784,0
fc407e0234738a552a26e03349b33582,2013-06-06 17:39:34,745414438,33502293,0
fc407e0234738a552a26e03349b33582,2013-06-06 17:39:34,745414438,1098684464,0
fc407e0234738a552a26e03349b33582,2013-06-06 17:39:34,745414438,126400,0
fc407e0234738a552a26e03349b33582,2013-06-06 17:39:34,745414438,4601870,0
fc407e0234738a552a26e03349b33582,2013-06-06 17:39:34,745414438,100000772081761,0
fc407e0234738a552a26e03349b33582,2013-06-06 17:39:34,745414438,646361033,0
